-0.03226627,0.0048625716,0.10487242,-0.06277183,-0.048003614,-0.08818724,-0.11020176,0.08685509,0.23818554,-0.34612447,-0.0065990975,-0.116346814,0.054075804,0.0008267453,0.15104352,0.14358714,0.07275744,-0.064618155,-0.0004571,0.10415227,-0.029171973,0.1424322,0.08728234,0.17457132,0.23309813,-0.09331885,-0.13369326,0.13990591,-0.23890696,-0.1772039,1
0.007602552,0.03556389,0.14893381,-0.056326706,-0.038254887,-0.2399599,-0.12094479,0.046584535,0.22159629,-0.24977785,0.08165475,-0.08305459,0.048081584,-0.006767712,0.19723615,0.12159042,0.047282703,0.009400433,0.02374255,0.06334965,0.016842777,0.12115222,0.07090498,0.16576982,0.23336527,-0.14835821,0.017178886,0.12049846,-0.16377646,-0.17917527,1
-0.039950058,-0.019706072,0.17230867,-0.09706628,-0.0700581,-0.14015709,-0.09549533,-0.07006768,0.30773303,-0.23092642,0.063561685,-0.108286135,0.0044200555,-0.11085459,0.21899332,0.0678938,0.051615447,0.02068623,0.0051675034,-0.13543993,-0.075496145,0.10019272,0.11448876,0.09263454,0.16409989,-0.12727633,0.108961575,0.04514739,-0.32443815,-0.14156249,1
0.09323883,-0.0038089294,0.22197407,-0.15111062,0.082212575,0.0045768423,-0.08403171,0.00040113507,0.50701326,-0.43398702,0.10664624,-0.23151065,-0.15663643,-0.0055732043,0.2757435,0.23569883,0.15036696,-0.06611575,-0.067407876,0.8354904,-0.09491209,0.06282411,0.18394776,0.18514727,0.3740164,-0.27118948,-0.04638409,-0.033939023,-0.115219206,-0.29593593,1
-0.10684755,0.014090386,0.27700323,-0.15992823,0.007784874,-0.32709816,0.012675566,0.027492126,0.4211816,-0.32856593,0.117813945,-0.13930629,0.06677295,-0.020945527,0.2555667,0.14530332,0.1502116,-0.07107121,-0.005734443,0.3439214,-0.009752555,0.1970797,0.15754436,0.08481407,0.30676875,-0.13158563,0.050556697,0.08902527,-0.14841142,-0.22447102,1
0.06880912,0.059091456,0.1691491,-0.038093463,0.0072058113,-0.08298152,-0.1431772,0.093717866,0.16241603,-0.2788378,-0.010939955,-0.13227099,0.05945275,0.01972732,0.18710966,0.14872946,-0.005901089,-0.069082715,-0.055676825,0.17891473,0.041184537,0.14758132,0.13565059,0.2001503,0.3556139,-0.17254551,-0.119293034,0.19270638,-0.29570997,-0.19150965,1
0.095986545,0.22154388,-0.06112174,0.086226,-0.18209706,-0.117599465,-0.23352174,0.06762118,0.08900223,-0.122925185,-0.09139739,-0.17082724,0.0009745122,0.19983098,0.097691804,0.13936464,-0.014179243,-0.093222305,-0.057719156,-0.12790883,0.06565218,0.16799362,-0.0010965928,0.24770008,0.20622921,-0.059341542,-0.2509301,0.372155,-0.087181956,-0.22413561,1
0.06642088,0.019739302,0.1094301,-0.09949874,0.04953578,0.11133626,-0.11317598,0.030881094,0.247342,-0.35629183,0.03795801,-0.15312864,0.07249259,-0.00035147835,0.17423265,0.14143953,0.013575913,-0.057903476,-0.06153941,0.17321381,-0.06421983,0.14719601,0.12905784,0.2080311,0.31189924,-0.16302773,0.0986557,0.15437792,-0.256908,-0.20170994,1
0.019854724,-0.012628499,0.07568839,-0.116441436,0.015112882,0.07241638,-0.07154214,0.051920805,0.34225252,-0.35421735,0.018076228,-0.117153585,0.00895947,-0.02106886,0.16935791,0.15241782,0.10986859,-0.05546079,0.020458363,0.24198757,-0.04595147,0.1278598,0.13459127,0.17786597,0.29705873,-0.10912265,-0.12576897,0.02906409,-0.2860918,-0.18661214,1
0.009055384,-0.079107456,0.40124792,-0.20563024,0.043655768,-0.38540995,-0.06655616,0.16757314,0.32631743,-0.28487638,0.052504957,-0.15808052,0.15506165,0.12726508,0.28302896,0.22952957,0.16231096,-0.13428564,-0.090995654,1.2511173,-0.15378335,0.32853776,0.050771076,0.3300063,0.351509,-0.15031655,-0.2131344,0.19863084,-0.18017936,-0.35941225,1
-0.022666823,-0.0061521595,0.05788966,-0.0932603,0.11187779,0.29592714,-0.09187402,0.016793536,0.43995506,-0.45848158,0.10637466,-0.16067313,0.039237782,-0.01883366,0.18097496,0.17499615,0.083102964,-0.086057164,-0.00980386,0.0330558,-0.08919035,0.18660416,0.13350913,0.1492274,0.36009535,-0.18208896,0.040611625,0.06589295,-0.27150863,-0.15331532,1
-0.07369606,0.41742012,-0.06564532,-0.38882765,-0.2369362,-0.2306514,-0.20335023,-0.045417827,0.44899586,-0.2327022,0.33040616,-0.14847898,-0.12347521,-0.11752516,0.22796425,0.21085548,0.21339676,0.2684169,0.15504637,-0.2118732,-0.09728634,0.23772326,0.21308708,0.31805453,0.16629115,-0.31529742,-0.16956775,0.06286624,0.03863406,-0.20775779,1
-0.07998671,-0.055213373,0.28665146,-0.15394773,-0.18832517,-0.40939838,-0.030468632,0.07307438,0.3193744,0.00448462,-0.13619283,-0.16258389,0.19372757,-0.13107577,0.16883488,0.32731855,0.09488528,-0.22814296,-0.12073322,0.12871781,-0.07938519,0.31897053,0.17318474,0.23230617,0.42057496,-0.2052692,-0.13659589,0.3925353,-0.04958398,-0.21970144,1
-0.041685797,0.3477491,-0.17101601,-0.059173454,-0.1641295,0.08515087,-0.32172626,0.08914208,0.21710847,-0.22154835,0.022779936,-0.15902252,-0.037589,0.09953019,0.36688468,0.12008765,0.04963582,-0.011872949,-0.046567284,-0.106418036,0.071957365,0.18341134,0.14539479,0.27333257,0.20132595,-0.10811744,-0.1680905,0.22512254,-0.06157796,-0.16206087,1
0.06906657,0.025434824,0.15361865,-0.1975127,-0.026940212,0.17128994,-0.27191567,0.070719,0.375411,-0.5135246,0.015922533,-0.1528891,0.084273115,0.03144831,0.22392373,0.18039839,0.137853,-0.038874976,-0.071903564,0.58277833,-0.01475445,0.20967878,0.17775089,0.3259218,0.4325634,-0.21277894,-0.047040217,0.20521279,-0.18702717,-0.2371615,1
0.013518882,-0.07067923,0.21413063,-0.08736264,0.03750608,-0.16887729,-0.009652837,0.07380771,0.33066463,-0.39612824,0.055580743,-0.19755642,0.0624108,-0.030687768,0.19764742,0.18610305,0.09245817,-0.120296635,0.021287918,0.439511,-0.08628531,0.15417786,0.09902823,0.18269244,0.3622562,-0.07004757,-0.1053995,0.09893188,-0.23843272,-0.18354824,1
0.10714759,0.15769853,0.10252591,-0.07313996,-0.057901163,-0.34602776,-0.2322588,0.05623609,0.17183301,-0.18898499,-0.035650708,-0.10454081,0.115926296,0.10872604,0.20741782,0.17161769,0.10327857,-0.077902906,0.057610862,-0.01434218,-0.05402527,0.25942072,0.0523346,0.19750491,0.2620958,-0.16120188,-0.12024408,0.26257217,-0.18897744,-0.16372345,1
-0.123982266,-0.06464441,0.23577727,-0.20386955,-0.0034966609,-0.26759574,0.033701282,0.069673665,0.40221238,-0.4309662,0.10568069,-0.24774583,0.031626254,0.02568731,0.23059604,0.28766233,0.2001799,-0.16066308,-0.06812444,0.7793746,-0.11131984,0.17390966,0.16579294,0.16266836,0.32483098,-0.22533834,-0.05696378,0.07648674,0.06107241,-0.28555244,1
0.047448546,0.0023210545,0.14996392,-0.027755028,0.091063194,-0.3371162,-0.14678812,0.10061901,0.12421846,-0.1519239,-0.10589251,-0.16856925,0.15652306,0.0955855,0.17143157,0.15226586,0.11728247,-0.13333626,-0.03668996,0.02996733,-0.031702787,0.2431936,0.046716608,0.084114335,0.30132636,-0.14067063,0.0101319635,0.19458672,-0.19304906,-0.19106528,1
-0.006167031,0.19129843,-0.0012399824,-0.14009751,-0.051518857,0.031420518,-0.071699366,0.14047393,0.4383268,-0.5641358,-0.0029052782,-0.15439878,0.1295609,0.13173807,0.25571924,0.36611247,0.21790583,-0.041919023,0.030968636,0.75657344,0.06284413,0.28158963,0.069487564,0.42961666,0.3941608,-0.34180844,-0.27839148,0.2617815,-0.22772567,-0.30001962,1
0.07499255,-0.15620625,0.23876135,-0.24239284,0.1023327,-0.26309416,0.1585298,-0.01263095,0.4429996,-0.4012124,-0.1265278,-0.1931148,0.14927828,0.04400949,0.28851816,0.20093082,0.17395017,-0.12029816,-0.012349709,1.787599,0.009437803,0.15243973,0.14065774,0.13549289,0.3603392,-0.16153105,-0.06555428,0.113162376,-0.35714304,-0.27997303,1
-0.07694144,-0.02861423,0.21061896,-0.18892585,-0.022686824,-0.19204992,-0.12618437,-1.2197765e-05,0.35747156,-0.36865336,0.12747154,-0.19890457,0.072457865,-0.036584392,0.16501315,0.25039163,0.14200422,-0.17442583,-0.13970773,0.647538,-0.15080854,0.23187815,0.0548233,0.26318023,0.21273567,-0.12649006,-0.09295475,0.08756655,0.35325652,-0.1766241,1
-0.05120126,0.0714799,0.050004635,-0.20510443,-0.20860642,-0.13582636,0.08001183,-0.033174124,0.25110808,0.036421172,-0.039467946,-0.12027827,-0.037483633,-0.055752624,0.30019322,0.07908976,0.08188638,0.0073897825,-0.03139203,-0.17722026,-0.05604142,0.23960216,0.09918604,0.20070049,0.19757022,-0.10418193,0.12766792,0.19070879,-0.2442879,-0.1102465,1
-0.021031052,-0.15234557,0.2762433,-0.15772049,0.10101424,-0.4950594,-0.13287842,0.00552434,0.2651324,-0.36126623,-0.034093216,-0.28288296,0.15212177,-0.017248176,0.18814039,0.16678618,0.15681332,-0.18483375,-0.058401674,1.3084925,-0.09882029,0.14158568,0.1154106,0.10128486,0.31656218,-0.11399925,0.04350745,0.051454928,0.56292033,-0.20971556,1
-0.08627218,0.14030372,0.04879488,-0.18199871,-0.13195926,-0.14989613,-0.18874784,-0.06900568,0.22032161,-0.13383815,0.08029936,-0.16386478,-0.089147516,-0.15008979,0.19713865,0.06609772,0.0371287,0.061029732,0.060925815,-0.2857567,-0.11260155,0.17311816,0.1321197,0.10144447,0.17265084,-0.11292943,0.023238868,0.08850617,-0.16467322,-0.17063193,1
-0.18528967,0.1083481,0.13115858,-0.20604488,-0.045616798,-0.016224375,-0.20621507,0.020697514,0.4811815,-0.45254254,0.24348879,-0.21579705,-0.101358235,-0.09190914,0.3082345,0.16402885,0.18268284,-0.014871763,0.0124777565,0.17901248,-0.076719426,0.10121828,0.24254648,0.0798261,0.30471748,-0.18483257,0.180684,0.06974056,0.30596614,-0.199511,1
0.04754921,0.05579909,0.083617754,-0.067367174,0.06844753,-0.3182893,-0.062394656,0.15550488,0.23710132,-0.3623193,0.01621035,-0.16007887,0.18376721,0.10844093,0.27590212,0.22205333,0.09049298,-0.10535863,0.02991952,0.45952022,0.05054573,0.1861632,0.08336715,0.25010931,0.4304791,-0.15841168,-0.102272175,0.20332591,-0.24747324,-0.28446513,1
-0.42301378,0.20756738,0.1380323,-0.23465423,-0.03634592,-0.25015834,-0.17489488,-0.12542133,0.36781794,-0.26018542,0.13593215,-0.028549107,-0.10964795,-0.17594215,0.4003478,0.19099726,0.23701066,0.038979456,-0.003400817,-0.042354014,-0.08826672,0.25146216,0.32977262,0.13301723,0.25107765,-0.090146355,0.19071187,0.16275963,0.38348502,-0.14597528,1
0.08321871,-0.04135084,0.19060372,-0.13344912,0.092394456,-0.15655561,-0.01676393,0.08677704,0.34928933,-0.38045615,0.0016363275,-0.14320116,0.13808675,0.039057143,0.19405532,0.20091325,0.19798346,-0.13272302,0.03392686,0.70014673,0.05358281,0.23057432,0.15906316,0.15684082,0.49375057,-0.22587417,-0.18884818,0.15879387,-0.43579346,-0.26619625,1
-0.31881267,-0.11710173,0.3836104,-0.21018942,-0.002248629,-0.2536832,0.011244127,0.053970113,0.4536761,-0.25813887,0.1329936,-0.13295667,0.12151812,-0.04624043,0.29969507,0.22606027,0.10031132,-0.12258833,-0.15078624,0.35733902,-0.024869537,0.13311325,0.19226019,0.13620676,0.20441335,-0.17808792,0.18394381,0.18911703,0.023021821,-0.23477082,1
0.06386829,-0.04644569,0.2108538,-0.17214385,0.16253844,-0.28772238,0.097761035,-0.043822598,0.45639893,-0.4049701,-0.087795824,-0.1673689,0.117019534,0.03682683,0.27563617,0.21535604,0.20057502,-0.16846949,0.06567186,1.779313,0.048646823,0.15408589,0.17357112,0.13424908,0.45206386,-0.18759106,-0.15909731,0.094934165,-0.43862134,-0.26974338,1
0.0033950927,0.12315019,0.14133266,-0.16833036,-0.11781468,-0.030774187,-0.23192497,-0.14899108,0.2856236,-0.23076975,0.011932136,-0.12251358,-0.17180704,-0.13289517,0.25774056,0.057994675,0.042621322,0.0027366863,0.042765483,-0.13297579,-0.18259077,0.15035403,0.19749968,0.18916844,0.079341784,-0.135645,0.123999126,0.120992936,-0.30055666,-0.1715223,1
0.07226279,0.014869826,0.12631431,-0.01224857,-0.14652807,-0.12461762,-0.17008927,0.18101567,0.07643061,0.01571085,-0.30347645,-0.014439719,0.052872937,0.08923134,0.16681486,0.17597982,-0.08487302,-0.15150489,-0.050483473,-0.1387309,-0.0690445,0.17204683,0.052286725,0.23787275,0.18263808,-0.013444334,-0.23811822,0.33698165,-0.27057695,-0.18751238,1
-0.024325833,-0.04962182,0.17198515,-0.1249391,-0.011204666,0.06904371,-0.012094478,0.0124747,0.3461289,-0.3520903,0.11586169,-0.12902366,-0.034381296,-0.04418086,0.21124259,0.14463757,0.09999848,-0.07591879,0.0050897603,0.16678947,-0.10434383,0.13726768,0.18435065,0.11259833,0.28201544,-0.1864672,-0.05837848,0.037615065,-0.3346998,-0.21326844,1
0.097202756,0.025069928,0.06900167,-0.053053066,-0.13164036,-0.22974648,-0.21153952,0.18684828,0.019755773,0.042495318,-0.19100384,-0.048364703,-0.010679757,0.054952264,0.16661757,0.07281506,-0.116580755,-0.15971428,-0.039389957,-0.09492635,0.0021679122,0.24018532,0.115996085,0.12747897,0.21680526,0.023687117,-0.21665967,0.3146878,-0.115430586,-0.19990318,1
-0.13706018,0.008197495,0.2958031,-0.27273107,-0.182257,-0.25833622,0.022096042,-0.011094422,0.3690103,-0.036164396,0.052376047,-0.15043274,0.110030256,-0.051581874,0.29409942,0.30675545,0.11192625,-0.06757933,-0.075832464,0.08559681,0.007881254,0.20743647,0.1075767,0.24437295,0.19322412,-0.1339674,-0.0074547147,0.33222857,-0.11203763,-0.20006065,1
-0.2368893,-0.20317887,0.31715873,-0.31390938,-0.020024061,-0.314454,0.22117735,-0.1604771,0.42526954,-0.17055705,0.06433304,-0.12985516,0.0058507253,-0.17629392,0.27664074,0.19201131,0.22072765,-0.023594843,-0.10225177,0.09906861,-0.045412682,0.10419396,0.20380658,-0.04035589,0.29681528,-0.25110805,0.3868051,0.13771501,-0.15898722,-0.28091067,1
-0.068821535,-0.042238273,0.12692334,-0.09002652,-0.018274873,-0.18436633,-0.14701559,0.051758297,0.16926362,-0.09391852,-0.012459851,-0.055279456,0.051127784,-0.022988327,0.18932362,0.06749979,0.017116746,-0.15391189,-0.078719966,-0.12976654,-0.06455132,0.15262373,0.059495866,0.101177365,0.19634424,-0.038378917,0.04760761,0.19227676,-0.14567564,-0.15530317,1
0.060198553,0.059796087,0.2187364,-0.09444691,-0.102734216,-0.21218587,-0.23739448,0.002060591,0.28111893,-0.34675503,0.102348685,-0.117901705,-0.007369896,0.0114079835,0.15363364,0.15144588,0.11188627,-0.14551881,0.03597223,0.07689548,-0.122053646,0.25692686,0.094070815,0.26116082,0.23811264,-0.08275451,-0.25490752,0.1471243,-0.117004424,-0.15859474,1
-0.019849956,-0.09908084,0.10883991,-0.020324877,-0.03782885,-0.09390825,-0.0999881,0.09694241,0.1697057,-0.13187078,-0.032441504,-0.062130004,0.048882265,0.012002011,0.1276427,0.08893828,-0.027031666,-0.09197198,-0.028804027,-0.074689485,-0.034082092,0.0986894,0.10141103,0.05717604,0.25114965,-0.12587062,-0.06467683,0.13693039,-0.2846431,-0.1360966,1
0.023789126,-0.10459716,0.2683967,-0.13490148,0.036903244,-0.17006452,-0.06760935,-0.094871275,0.31261876,-0.28490824,0.055747792,-0.16115844,0.0383934,-0.07408823,0.18589011,0.05754418,0.08108157,-0.06777343,-0.0023874636,0.16701338,-0.0939593,0.14117606,0.15906702,0.060385212,0.23575637,-0.17304778,0.13512237,0.036461364,-0.2168157,-0.21582979,1
-0.04748736,0.10038781,0.17047888,-0.1057956,0.021977417,-0.27053207,-0.2118469,0.13561314,0.3125106,-0.365448,0.10762146,-0.14816399,0.20089051,0.12349742,0.19221114,0.2125162,0.17723627,-0.16375504,-0.048845574,0.236464,-0.07484923,0.2946366,0.16736929,0.2243273,0.33604312,-0.12187537,-0.17513292,0.06949836,0.009530678,-0.17843878,1
0.07046293,0.056820095,0.12900087,-0.062387504,0.025714535,-0.10141554,-0.117551096,0.0872958,0.24106465,-0.37630075,0.035901085,-0.12609497,0.030112064,0.05963876,0.1580498,0.16725795,0.10212124,-0.05330655,0.05064681,0.07749671,-0.034562193,0.12246254,0.0704651,0.1300821,0.26791885,-0.1793896,-0.05074984,0.14044465,-0.25953233,-0.21029511,1
-0.23914118,-0.18309131,0.35946828,-0.37921065,-0.0063592633,-0.27883872,0.17341037,-0.4366748,0.55240464,-0.36248833,0.10506736,-0.28310502,-0.12183641,-0.22429907,0.3777491,0.14950147,0.20107323,0.009574486,0.01376208,0.24943185,-0.03290897,0.085980535,0.19903754,-0.12241648,0.3812779,-0.3443047,0.6369486,0.012954259,-0.21123116,-0.24194814,1
-0.21396829,-0.16066742,0.27874804,-0.24086535,-0.15457812,-0.08498354,0.044542607,-0.24925672,0.3715643,-0.2958458,0.021860452,-0.22089212,-0.09391947,-0.08274151,0.24628595,0.18044163,0.108389236,-0.098437734,0.09500387,0.3430053,-0.06824102,0.12641586,0.20482288,0.10567147,0.3119059,-0.16348736,0.06525616,0.06482429,-0.37703854,-0.21184519,1
-0.043312866,0.07279288,0.00031025056,-0.13272703,-0.015912808,0.19501726,-0.15841793,-0.05825396,0.3867506,-0.33227012,0.03993783,-0.17181553,-0.04888062,0.020800669,0.18598337,0.19900507,0.21395126,-0.050976727,0.03534039,0.7168077,0.014866255,0.06459746,0.14288062,0.17090137,0.22118504,-0.09832041,-0.14381613,0.06801357,-0.02347146,-0.1709205,1
-0.017805468,0.04939261,0.03714148,-0.06048546,-0.034278706,-0.07739024,-0.12792826,0.09901167,0.254626,-0.3104393,0.01249531,-0.1416409,0.0601639,0.10719133,0.2040836,0.16210365,0.03998381,-0.03830932,-0.023538917,0.2244901,0.0009834617,0.16333865,0.08692608,0.25325805,0.32052886,-0.10559069,-0.07397706,0.17182799,-0.22272867,-0.17651097,1
-0.21920447,0.2148298,0.15853481,-0.18743645,-0.12737302,-0.21171024,0.09285237,-0.16354483,0.35086378,-0.08993896,0.05492142,-0.258082,-0.044701524,-0.11637407,0.19312291,0.19033654,0.16756903,-0.0042248904,0.07328294,0.09962309,-0.05049421,0.22792958,0.13266751,0.1694359,0.114730984,-0.12508665,0.05382373,0.14443175,0.050055534,-0.14348736,1
-0.031523928,0.022164868,0.22054477,-0.2342143,-0.10781361,-0.192926,-0.04872262,-0.08578936,0.3990802,-0.23364666,0.03758122,-0.0212695,0.10458456,-0.060997568,0.28663525,0.10262717,0.067245,-0.10174273,-0.10186218,0.12530036,0.0045717917,0.33646226,0.08552514,0.25531963,0.40679827,-0.2020261,0.19469063,0.23558229,-0.24575728,-0.20965983,1
-0.09393031,-0.18939826,0.1280751,-0.014455739,-0.12321681,-0.11488491,-0.07377197,0.17119382,-0.013523002,0.42924777,-0.3350194,-0.021356815,-0.012098145,-0.017834183,0.22543178,0.1309031,-0.1047415,-0.23060544,-0.1500659,-0.055877488,-0.020982206,0.1821151,0.06633323,0.033123747,0.17862411,-0.047246166,0.02640739,0.35116097,-0.06944725,-0.19289605,1
-0.0010701967,-0.1371073,0.27754033,-0.16923335,0.095599346,-0.35680112,0.058720145,-0.025528198,0.28797436,-0.31942213,0.006002591,-0.1820267,-0.018652704,-0.041215718,0.22789101,0.1779318,0.106906116,-0.023247892,-0.092568755,1.1150101,-0.04657589,0.026422383,0.12572552,0.16964799,0.32412302,-0.15047088,0.18808642,0.067402124,-0.1328853,-0.26133066,1
0.017925002,-0.13534273,0.16169117,0.009842018,-0.010134547,0.50954527,-0.08815352,0.1648021,0.19266185,-0.20354295,-0.07951406,-0.023950288,0.0067089223,-0.049064875,0.14174071,0.16459207,-0.15776028,-0.2218221,-0.13940364,0.04418843,-0.015880242,0.17662096,0.101534024,0.07411264,0.21222185,-0.14140299,0.12537993,0.21191567,-0.30536717,-0.113675036,1
-0.034814563,-0.06766766,0.15004876,-0.12227882,0.13198037,-0.12577187,0.0057579773,0.10442052,0.3395492,-0.38551182,0.026761228,-0.12569337,0.068087585,-0.015166515,0.1540271,0.19599444,0.12970136,-0.12376574,0.067473784,0.4266758,-0.06263556,0.1832675,0.13267314,0.044259414,0.4124742,-0.21345994,-0.0983494,0.111907355,-0.3986507,-0.17813757,1
0.08903897,-0.12040753,0.19597241,-0.11423008,0.17716256,0.05567502,0.04761013,0.03410318,0.407374,-0.49771625,-0.048464,-0.16890964,0.059690654,-0.0027580606,0.22937852,0.18775882,0.10754806,-0.1057384,0.05214317,0.8558013,0.015154647,0.09484775,0.19002959,0.10629904,0.46289453,-0.23063353,-0.07803903,0.032206494,-0.528115,-0.21333887,1
-0.08771987,0.0611457,0.10650403,-0.16634609,0.0737181,-0.23984148,-0.25555825,-0.20004272,0.4507413,-0.27868515,0.13021909,-0.20438032,-0.041333653,-0.11673038,0.27610153,0.11419901,0.17118013,-0.069270834,0.10759349,0.5493773,-0.0010297876,-0.059744895,0.19925196,0.053279407,0.18677624,-0.1706913,0.15807186,0.04369835,0.41552114,-0.2814697,1
-0.16694775,0.02946263,0.043420997,-0.1106612,-0.13119742,-0.23182312,0.013594274,-0.008233863,0.12735255,0.21781746,-0.05339539,-0.09320551,-0.054985903,-0.12744604,0.22112048,0.15672475,0.06494922,-0.006232859,-0.0374147,-0.12801453,-0.09979867,0.16264945,0.13446203,0.060483694,0.08091109,-0.050269887,-0.069956236,0.17272781,-0.02223545,-0.15007497,1
-0.08474943,-0.11674216,0.1956314,-0.12807083,-0.08461288,0.08345367,-0.13503847,-0.13197431,0.31081164,-0.35561004,-0.033439733,-0.12829775,0.0097459685,-0.055574417,0.11730515,0.12801002,0.11110116,-0.07134866,0.027297363,0.14314038,-0.13626964,0.20934486,0.08963103,0.2046745,0.25654122,-0.16893856,-0.1121418,0.116615646,-0.30675417,-0.08391732,1
-0.057260357,0.056724064,0.1706858,-0.17614166,-0.22295986,-0.1627905,0.046443935,-0.053798664,0.23728956,0.04429236,-0.08313653,-0.16588832,-0.022126364,-0.06807966,0.28590906,0.10851015,0.07107673,-0.10548035,-0.02725882,-0.11980211,-0.020053646,0.28762645,0.06828473,0.16057633,0.1253787,-0.07747371,0.10371583,0.19392586,-0.21228835,-0.08938866,1
-0.0306455,-0.076752566,0.28652704,-0.107259065,-0.033243798,-0.2581091,-0.08002581,-0.025340278,0.26807913,-0.3271243,0.04969559,-0.11217943,0.051038098,-0.05992931,0.18590765,0.14811851,0.040479384,-0.049193867,-0.04144322,0.12421691,-0.05293551,0.17259641,0.09647905,0.14146502,0.2901471,-0.07465111,-0.011394038,0.13697024,-0.2954086,-0.15776785,1
-0.017838433,0.050153464,0.06345619,-0.10535601,-0.0010833656,0.39818433,-0.10300489,-0.0113483975,0.38502857,-0.30552304,0.05662757,-0.14469932,-0.013229625,-0.04004671,0.19738129,0.13265882,0.04413774,-0.09354214,-0.011912643,0.004755996,-0.08207221,0.14398848,0.14833924,0.109078616,0.26256067,-0.16445193,0.13142505,0.10347858,-0.327941,-0.15272717,1
0.11020973,-0.17969096,0.26845533,-0.10585639,0.11104667,-0.18102784,0.04760023,-0.024715023,0.40105423,-0.33416927,0.056226805,-0.17506988,0.0058887745,-0.025136106,0.22201909,0.15360194,0.076264925,-0.112872615,0.0016097134,0.68435997,0.017625349,0.12907687,0.10255181,0.09639897,0.4075972,-0.15215364,0.05481898,0.084212504,-0.4653687,-0.21343358,1
0.05713415,-0.15483922,0.3301686,-0.074424356,0.09805285,-0.14888953,0.006345856,0.09099539,0.29575244,-0.3520856,-0.03787321,-0.18314601,0.06879931,0.040268164,0.24976853,0.13219452,0.05978831,-0.11920181,0.044952065,0.8392807,0.0008534407,0.12999529,0.12149488,0.10724989,0.40010118,-0.17299393,-0.062372185,0.0830501,-0.46707422,-0.21355005,1
0.07469638,-0.012572984,0.09686657,-0.13350563,0.012312167,-0.017308649,0.0759715,0.012428914,0.3543273,-0.42931598,-0.03181824,-0.14430596,0.086366326,0.030081522,0.1949866,0.13437822,0.120016,-0.052462004,-0.032444924,0.7920718,-0.07364659,0.1375077,0.111306936,0.14952175,0.30831292,-0.16973431,-0.12722547,0.08032786,-0.3483538,-0.19309172,1
-0.024112858,-0.027873386,0.23668666,-0.12673244,-0.006289429,-0.2736275,0.01652814,-0.095976986,0.32355604,-0.24317947,0.11246298,-0.16615842,-0.008878419,-0.060963828,0.25351846,0.15024407,0.13996808,-0.068610415,0.026615955,-0.015619359,0.040693328,0.2105654,0.10677089,0.09209816,0.3126599,-0.24270655,0.19918755,0.08248356,-0.37867397,-0.24639474,1
-0.3135041,-0.105984785,0.38526252,-0.3348199,-0.08543921,-0.34266695,0.026412848,-0.07289832,0.5100229,-0.2710242,0.18135409,-0.18660812,0.0014590793,-0.15864928,0.2685698,0.23069336,0.21734041,-0.016362699,-0.09387424,0.16888404,-0.10839864,0.16067334,0.15297014,0.17074057,0.20702456,-0.18925518,0.32550853,0.07229779,0.5198402,-0.24141134,1
-0.03612332,0.20676646,-0.05629868,-0.0911627,-0.14741905,0.020514648,-0.16712701,-0.006170637,0.2327405,0.08788861,0.0008040902,-0.045524422,-0.1926885,-0.13619769,0.28191215,0.0027320608,0.061631225,0.04181675,0.15435642,-0.14068389,-0.15912817,0.1477674,0.20294096,0.07964245,0.036949463,-0.00838653,0.08442858,0.20352972,-0.15466638,-0.22614105,1
-0.09537535,0.019210415,-0.015980754,0.08077767,0.047881935,0.56961817,-0.12601198,0.15332007,0.4434055,-0.3031054,-0.09999217,-0.046908762,0.13234086,0.13397317,0.13677135,0.26135653,-0.04548818,-0.23020515,0.012750075,0.05994918,0.0053978935,0.2903745,0.18127285,0.18920062,0.42242306,-0.21336836,-0.09930103,0.27505443,-0.39676803,-0.038987964,1
-0.021851506,-0.04770693,0.13570948,-0.07791988,0.017361946,-0.16316049,-0.067563646,0.029736599,0.22210847,-0.24767107,0.027021455,-0.0993362,0.056448057,-0.036777113,0.13993485,0.099629104,0.090596646,-0.11472112,0.042266667,0.11013312,-0.08564163,0.12697548,0.10247464,0.079720624,0.24978825,-0.11121781,-0.1132465,0.103656076,-0.26576835,-0.14970757,1
-0.23028547,0.19587447,0.10585187,-0.35176456,-0.18738891,-0.23055516,0.23626502,-0.15116458,0.51485145,-0.096631534,0.16187297,-0.091312036,-0.07048294,-0.26609874,0.3021602,0.11252482,0.21748038,0.15227325,0.11239813,-0.03341801,0.000709841,0.20411065,0.32856977,-0.05522649,0.28481194,-0.2173893,0.6249224,0.12341012,-0.20602034,-0.2703954,1
-0.049082305,-0.089488626,0.2936434,-0.13713105,-0.007300242,-0.43880555,0.11572902,0.04477342,0.34558153,-0.313641,0.08578786,-0.25196052,0.20079929,0.024458896,0.31849843,0.22355323,0.14741275,-0.1770486,-0.09652193,0.98732877,-0.06242197,0.20791234,0.11750801,0.28665972,0.32532302,-0.036154285,-0.008768312,0.06276084,0.15798922,-0.18804362,1
-0.127725,-0.051853593,0.2601786,-0.19414768,-0.12821226,-0.36118242,-0.056567315,-0.22596215,0.2951311,0.022570781,-0.03322562,-0.03707354,-0.05205637,-0.20814504,0.30791506,0.18420355,0.08513119,-0.006957607,0.014443704,-0.1455419,-0.056487,0.14546429,0.10220149,0.015905315,0.12746395,-0.17668766,0.29941592,0.14999676,-0.10626756,-0.215986,1
