-0.6281432,2.696832,-0.92328626,-1.8133589,1.1858749,1.9265673,-1.5718132,1.2818822,0.285758,0.30662954,-1.9936765,2.3478444,1.8107268,2.4394183,1.6291678,0.7662071,-0.03435775,0.966099,-0.2957107,-0.2693154,1.6850082,-0.35976347,-1.2160989,-0.2510919,0.8319579,-0.6799452,1.7797211,-1.7401189,-1.541922,0.10782111,1
1.7244972,-0.8958868,0.77353305,1.3211641,-2.5307474,0.9261029,-0.9226566,1.565071,-2.549574,1.2513552,1.875382,-0.8423803,-1.7931228,0.46829477,1.1843226,0.27654096,-2.476048,1.4983644,2.4661283,-1.9920563,0.30921593,-1.447296,-1.867983,1.6753113,-0.0035794387,-2.5084584,-1.0170171,1.4730073,0.5124778,-1.7878315,1
-1.6251638,2.1176934,-0.6401314,-1.7282254,1.5641602,1.5084302,-1.184928,1.1496061,0.7861029,0.14126684,-1.9692292,1.8201076,1.043976,1.7019366,1.8231881,1.2353055,0.02566512,1.1579077,-0.37629557,-0.16859715,1.6296792,-0.36241558,-1.1089717,-0.7232473,0.6478332,-0.24159671,1.8269528,-1.8133909,-1.0607983,-0.5095277,1
0.21983007,-0.7742662,0.19810495,0.25848672,0.05516154,-1.0001149,1.1914376,0.035727866,-0.47639027,0.26643363,0.057582572,0.030368432,0.45737508,-0.97178745,-0.9671451,-0.8180087,0.84507084,-1.5202447,-0.7754094,1.0789068,-1.084931,0.78430814,0.96008927,-0.10210522,-1.2833796,0.019058537,-1.2460146,-0.32828718,0.8415526,1.0892142,1
0.34666356,-0.54419947,-0.110354215,0.041838236,0.0073542413,-1.0115705,0.58722246,-0.24077044,-0.55163443,-0.16500245,0.23647964,-0.38981545,0.8801997,-0.2641334,-0.9659435,0.17386784,0.67973953,-0.70178765,-0.7521751,1.0012175,-0.78866285,0.54282737,0.5485414,0.73611295,-0.4242001,0.27099568,-0.6787287,-0.040447757,0.092967354,1.0409169,1
0.3787592,-1.0012755,0.7761391,-0.22608681,0.25765198,-1.2750956,0.7058854,-0.866408,0.03731888,0.18873422,-0.03527905,-0.7396179,0.47203422,-0.52821857,-0.93479687,-0.033200394,0.8523825,-1.1928321,-0.8159956,1.1011287,-1.2513921,0.8771758,0.983833,1.3127096,-0.1180943,0.7207066,-0.79410934,-0.27507466,0.21923472,0.8236251,1
2.133547,0.2598901,-0.37733376,0.4940061,-2.5527942,1.9518387,-1.5164456,2.4353008,-2.8140802,2.3538496,1.298055,0.22827317,-1.1763148,1.2475266,1.7406244,-0.036886413,-2.5115757,1.816117,3.1537044,-2.2167706,0.13362265,-1.239607,-2.3062634,3.071702,0.0007511128,-3.7256832,-1.8893136,1.1562692,0.5280787,-1.8096048,1
-0.13211906,-1.0274682,1.8868597,-0.33819175,0.7363796,-1.5874633,1.4696821,-1.6460838,1.3643771,0.30158246,-0.31838116,0.20772713,-0.26044562,-1.5288715,0.06348668,-0.56748784,1.3095597,-1.304646,-1.2057319,1.1186457,-1.4622769,1.080863,0.5762696,-0.7595066,-1.0778488,0.8963844,-0.21773101,-0.90362316,0.7328936,0.9598565,1
0.17951895,2.1827621,-1.0451496,-1.5491476,0.41198075,1.422822,-1.2191162,0.88990587,-0.099187136,0.3711678,-0.9738158,1.8498482,1.115423,1.9422455,0.52651584,0.048009127,-0.08465031,0.82389027,0.040393874,-0.5298783,1.3881828,-0.44592288,-0.23730676,0.008323907,0.33867642,-1.6001563,1.1045239,-0.5903618,-1.7261039,0.2048133,1
-1.3463092,1.1812398,-0.3444533,-0.92084646,1.1290625,0.97141165,-0.81096315,0.24810147,1.5102823,-0.36799735,-1.4483963,0.9840704,0.3358436,0.69684565,0.79010385,0.3346103,0.02081627,0.43502623,-0.0048301658,-0.29341778,0.946263,-0.39346248,-0.38247833,-1.4865848,0.25473654,0.3986849,1.6954824,-1.0290762,-0.6343597,-0.1430173,1
-0.7364273,2.583867,-0.23281002,-2.052456,1.0338709,1.5590012,-1.7681017,0.6541602,0.41138217,0.13241933,-2.0493193,1.8425608,1.8890327,2.2461557,1.0180069,0.12890175,-0.14915664,1.2392176,-0.3659546,-0.35896695,1.9607369,-0.70210105,-1.0893092,-0.25892943,0.6487154,-1.0805023,1.7602329,-1.9672427,-2.1783583,0.28814766,1
0.57043475,-0.5105647,1.5596224,-0.7851638,0.33849552,-0.6325111,0.2590615,-0.9017404,0.34391543,0.49208334,-0.55571306,0.09841066,1.1041818,0.55271083,-0.3110518,-0.24370804,0.60678047,-0.56240046,-1.3091497,0.80059004,-0.6151512,0.75031734,0.84496266,1.0961254,-0.203123,0.28866547,-0.14559907,-0.8241012,-0.89049584,0.54525536,1
1.3457491,0.13957073,-1.4065009,0.30331156,-1.4249445,1.5222014,-0.906437,1.6378888,-1.37972,1.5187414,1.0883074,0.56151134,-0.25839016,0.48696736,0.8038041,-0.55148536,-1.1837006,0.7933448,1.5498266,-1.2408231,0.2901659,-0.19980799,-1.4781839,3.1909811,-0.22966707,-2.173064,-1.7429256,1.6021074,1.0658547,-0.7084044,1
0.27720362,-0.21330033,-0.6499776,0.7063306,-0.63651305,0.16935486,0.54128784,0.2751944,-0.52360433,0.08922353,0.32353425,0.13573678,-1.1251328,-0.6027049,0.61504674,-0.09394434,-0.0140641155,0.19197053,-0.14535192,0.14887513,-0.44193304,0.06727321,0.05235658,-1.2875452,-0.7184541,-0.70696664,-0.29360875,0.5115353,0.83788097,-0.54987484,1
0.31576845,-0.38496438,-0.14936443,1.6518784,-0.83372545,-0.8795219,0.3068603,0.873485,-1.2734172,-1.4166412,0.72821915,-1.8187952,0.28546074,-0.71562994,-1.13922,1.1597935,-0.05041795,0.065780796,-0.22691682,-0.18477945,0.24984184,-0.74867904,-1.2011863,-0.6606377,0.58347094,0.088989116,-0.039225023,0.7338764,0.2714217,0.34805092,1
0.04818231,-1.0285996,0.30922693,-0.23779649,0.16243921,-1.5202626,1.1775968,-0.51685286,-0.27889463,0.35136,-0.4084205,-0.59118325,0.115966335,-0.6672964,-0.818811,0.00949052,1.1572332,-1.5409992,-1.1690398,1.2514579,-1.2992244,0.61428297,0.7041437,0.55043197,-0.46172544,0.23955885,-0.9881969,-0.26115665,0.30580235,1.2428422,1
-0.08837318,-0.40731585,1.5240945,-0.478767,0.79462165,-0.9196994,0.78473896,-1.4492116,1.2320914,0.22527434,-0.3537997,0.21208881,-0.07445291,-0.6778436,-0.15360722,-1.040587,0.9186702,-0.61460423,-1.0585817,0.8935814,-0.8685666,0.96097445,0.5243898,-0.18206385,-0.9125587,1.1872257,-0.0050509544,-0.90938044,0.21821402,0.5213101,1
1.0529493,-1.2478075,1.1064607,1.849996,-1.8533137,-0.67505515,-0.38063234,1.4413257,-1.6168078,-0.7710502,1.8640628,-2.19534,-1.3284341,0.008244839,0.30976203,1.1166935,-1.8704418,0.9993599,0.95436436,-1.6946241,0.85442936,-1.634625,-1.9219861,-1.0324191,1.0362244,-0.17809597,0.2580551,1.0526555,0.2233594,-1.7624961,1
0.31312186,-1.044157,0.97019035,-0.3384255,0.1923854,-1.5294111,1.3816707,-0.7805575,-0.042614292,0.83323056,-0.4125493,0.108436674,0.2041506,-0.7945408,-0.37144884,0.09303164,1.1365105,-1.4451891,-1.5488884,1.4713185,-1.5259149,0.80347013,1.1111295,0.13916177,-1.1377547,0.19464342,-0.9187659,-0.7285,0.26562738,1.1667198,1
0.498376,0.3452261,0.43400007,0.37069395,-2.4764657,1.5766147,-1.3681713,1.4330003,-2.4509773,1.9834974,1.1177242,-0.16310574,-2.423286,1.0737959,1.9527656,1.0977441,-2.2900996,2.114055,1.4360656,-1.7126855,0.08318551,-1.0303004,-1.9676826,2.3604763,-0.5602545,-1.4974465,-0.6471492,1.3190645,1.408209,-2.4179885,1
0.3300385,-0.81981736,-0.7155365,0.31735116,-0.10472305,-0.92986035,0.40567687,-0.4167676,-0.43060783,-0.7172834,0.19630542,-0.8027935,1.0961809,-0.38023522,-1.1718417,0.42921624,0.55286723,-0.6149116,-0.22924747,0.77023554,-0.49059823,0.33034864,0.5593435,0.6225753,-0.13338366,0.47414228,-0.59607327,0.36330026,-0.01289778,0.81761485,1
-1.3974882,0.085438825,0.44432876,-0.104659714,0.39383492,0.230885,-0.6268894,-0.17831713,1.1933113,-0.7973558,-0.17634058,-0.4711278,-1.1857531,0.4348985,0.35234192,0.58113164,-0.18275782,0.6526359,0.10249666,-0.4689208,0.6556324,-0.517176,-0.30219242,-0.6295586,0.38772053,0.6410997,1.2493085,-0.06025585,0.09881431,-0.7067842,1
-1.4298924,2.0039122,-0.04602025,-1.0373628,-1.9726416,2.0998876,-2.8606117,3.1749601,-1.9595485,0.7757351,0.32657295,-0.40560123,-2.7110684,3.093354,3.2095373,3.7094467,-3.0253055,3.0453186,1.2153234,-2.6051643,1.6515592,-2.6415534,-2.193683,1.1053072,1.5922782,-0.4335775,1.4139428,-0.25645342,0.12732735,-4.184004,1
0.7400711,-0.8638534,0.15188874,1.7309175,-1.3484336,-0.24110547,0.00836159,0.9973946,-1.8783016,-0.90026927,1.2814103,-1.4862744,-0.47946545,-0.32055062,-0.31782973,0.6558169,-0.99935615,0.7890681,0.52472115,-0.8729805,0.40065747,-0.91850764,-1.4824824,-0.9774495,0.3018642,-0.5686393,-0.07089062,0.9423111,0.85360235,-0.9471057,1
1.0179119,-1.0159138,1.6916406,1.1845518,-2.2076607,0.21868649,-0.80405855,1.2704476,-1.7428952,0.8607394,1.5565333,-1.4559017,-2.3350146,0.3106835,1.4451573,0.7147021,-2.3287401,1.3894546,1.5252674,-2.0583515,0.276429,-1.6415699,-1.5553913,0.23957674,0.3546133,-1.1695731,0.0038467098,1.0549052,0.35612696,-2.6058068,1
0.34639496,1.5780575,0.57956773,-1.1665101,0.7262272,0.73001564,-0.65273964,-0.29003397,0.19004735,0.68951774,-1.143391,1.7224606,1.7247362,1.3283427,0.13747333,-1.1524495,0.15997937,0.56275,-0.56754214,-0.07480924,0.97866625,0.3069348,0.47163787,0.53446835,-0.2308432,-1.0617815,0.8393306,-1.0580397,-1.3926996,0.49585623,1
0.6390825,-0.8464849,2.4209328,0.82156795,-3.4380796,0.690711,-1.5792977,2.1431582,-2.7790415,2.13553,1.7452538,-1.3599517,-3.283968,1.470502,2.7705905,1.7192904,-3.801584,2.115196,2.019212,-2.728281,0.40683934,-2.0306494,-2.3286233,1.7013272,0.3374912,-1.4423622,-0.7410584,0.9567619,1.0445893,-4.607227,1
0.14747855,-0.8000791,-0.051970966,0.3808384,0.20591785,-1.0477245,1.0025417,-0.13474776,-0.5827415,0.06825523,-0.13494256,-0.5422096,0.70719063,-0.6691206,-1.0826591,0.19013071,0.90619147,-1.1640174,-0.9068907,1.0451493,-0.9750504,0.5917193,0.5330147,-0.20666845,-0.53219163,0.27258533,-1.0542986,-0.2384163,0.6393312,1.0018092,1
0.9719353,-0.7501108,0.0062098475,1.8386987,-1.4485348,-0.65400773,-0.49640343,1.2456563,-1.3424569,-2.4562526,2.0031354,-2.1432333,-0.52127093,-0.45563096,-1.7357738,1.599656,-1.1838995,0.74724656,1.5237362,-1.3667668,1.3856095,-1.8929154,-1.1835939,-0.5041111,1.6373652,0.36910504,0.41940582,1.9801342,-1.1755762,-0.6664877,1
0.81395555,-0.642935,-0.09098856,1.843434,-1.301214,-0.37688085,-0.50503963,1.1374617,-0.8857454,-2.751886,1.8166579,-2.0601273,-0.33518255,-0.44586226,-1.8192002,1.8226957,-0.96780646,0.50687474,1.437962,-1.2434886,1.2993572,-1.8852259,-1.3434569,-1.2816492,2.1302915,0.8925315,0.96637785,1.6880083,-1.328036,-0.47311983,1
-1.6263665,0.27831382,1.1283025,-0.92206067,1.1974515,0.12388281,0.26547208,-1.0665619,1.5854663,0.0449372,-1.2662281,0.44473198,-0.5845641,-0.4582181,1.0319114,-0.91537225,0.7565751,-0.045606386,-1.0098312,0.4578131,-0.050327126,0.45619488,-0.46388838,-0.0014082117,-0.5152673,0.7575867,0.74469423,-1.8041345,0.19447598,0.42442122,1
-1.5105706,0.0015353109,0.9915079,-1.0503309,1.7189264,-0.11533668,0.26323715,-1.46641,1.86921,0.016418114,-1.3276647,0.68536586,0.18163691,-0.42899358,0.89796466,-0.68817216,0.72130775,-0.17635243,-0.70978194,0.5688612,-0.05197188,0.7250287,-0.117996216,-0.008810092,-0.23301974,1.2851495,0.77473956,-1.8202194,0.10576605,0.21590075,1
0.7246929,-0.4081493,0.1508129,0.7826029,-1.2742032,0.6726405,-0.43959987,0.28541195,-0.94184434,1.3684136,0.83148754,-0.07922932,-1.3601545,0.03970208,0.90885794,0.3539146,-1.2559768,0.8638232,1.0039784,-0.9961189,0.15547624,-0.37017882,-1.0031782,0.5238979,-0.7796939,-1.6354628,-0.6589546,1.1979709,0.93447345,-1.2633376,1
-0.8362116,-0.0043653483,-0.2709397,-0.13252074,0.8685008,-0.055657562,0.360238,-1.235094,1.3856725,-0.29842034,-0.19836007,0.50326174,-0.49328202,-0.57153976,0.6818138,-0.7755792,0.7783945,-0.4866959,-0.13315928,0.5981025,-0.58728796,0.84388185,0.18992099,-0.6511706,-0.50954074,0.4938582,0.28880787,-0.49132827,0.61530143,0.5861179,1
-0.14962108,-0.5124975,0.8414394,-0.2588381,0.48810154,-0.5627102,-0.011020665,-1.4583195,0.7734896,-0.6356482,-0.03790622,-0.35715127,-0.07966191,-0.19532585,-0.3519731,-0.5870642,0.5720143,-0.20286249,-0.0076241405,0.26096877,-0.3881596,0.51992583,0.9794336,0.7692764,-0.14911829,1.1258216,0.013889585,0.03656282,-0.13923702,0.4389472,1
0.12943868,-0.8598463,0.52065873,0.008957923,-0.115314685,-1.9657888,1.733148,0.1716911,-0.7707658,0.8439316,-0.47997716,-0.14266276,0.06598037,-0.4787374,-0.70777833,0.38049775,1.2357303,-1.9584291,-1.5548689,1.5920509,-1.5231667,0.77614975,0.17104489,-0.42899477,-1.2220212,-0.4458908,-1.3017119,-0.7515381,0.6184422,1.6664138,1
1.1517464,-0.26251495,2.2094147,0.6380602,-3.4681432,1.072077,-1.5826916,2.1664324,-3.0963223,2.3355098,1.5727024,-1.0147465,-3.438915,1.5562943,2.7079942,1.3073192,-3.3111336,2.3620605,2.3086734,-2.6649911,0.14915513,-1.776716,-2.0734785,2.5266173,0.302355,-2.373692,-1.0691848,1.0240719,1.0480018,-3.6220841,1
0.15551467,-0.32233286,1.0200444,0.4268098,0.40444183,-0.72043425,1.073834,-0.4070537,0.80419695,0.38489544,0.2774975,0.35387546,-0.23627295,-1.1710657,0.0023062173,-1.2517784,0.8743759,-1.2087773,-0.23746994,0.88452506,-1.1965009,1.2170672,0.5813972,-0.75763375,-0.9270691,0.033673465,-0.8158633,-0.20829894,1.3494015,0.5213633,1
1.6997818,-1.39127,0.49655312,1.403608,-2.2311053,0.17333512,-0.57917917,1.6765243,-2.2368762,0.38857135,1.897236,-1.6614141,-1.3308313,0.2552873,0.12873316,0.561141,-2.3768022,1.1898434,2.0551643,-2.1494005,0.74046123,-1.7523365,-2.0099084,0.6025344,0.8731422,-1.3940593,-0.41289434,1.1521516,-0.010008985,-1.775517,1
-0.25774384,0.83836484,0.101832606,-0.5322283,0.69611126,0.4173123,-0.55753493,-0.071335964,0.830466,-0.09602588,-0.7788208,0.57567924,0.62891656,0.5882867,0.41471902,-0.25708172,0.119254366,0.40051645,-0.14090948,-0.039089497,0.7401364,-0.18052448,0.49612516,-0.36442035,-0.013356851,-0.19657047,0.979807,-0.7389903,-0.8409767,0.5197442,1
-0.3093377,0.05089545,-0.68398714,-0.44613418,0.9472839,0.062119145,0.1524353,-0.5590055,0.9594346,0.030524205,-0.43275878,0.8597644,0.49168894,0.1303267,0.04935377,-0.62653637,0.45145303,-0.38314566,0.10449231,0.2112453,-0.063333996,0.64629376,0.67045665,0.15490246,0.023541516,0.34556043,0.096617915,-0.4520137,-0.17627239,0.3666033,1
1.0748348,-1.0970521,0.99967176,2.707517,-3.0891685,-0.475057,-1.2184752,2.6393275,-2.5821273,-3.053298,2.61946,-3.6517563,-2.0449352,0.39793074,-0.7083031,2.2119358,-2.7206564,1.8788894,1.5271145,-2.5813382,1.3150628,-3.3427567,-3.2401319,-1.245671,3.2473447,1.0495731,1.2763058,1.676607,-1.0800456,-2.2908454,1
-1.8379151,0.29788157,1.3138621,-0.70173067,0.9547111,-0.05865011,0.048090253,-1.4869801,1.1537004,-0.27550605,-0.70909816,-0.29621682,-1.3456538,-0.69816655,0.920216,-0.9072151,0.47938228,0.08700463,-0.62795585,0.17052627,-0.36227146,0.5432935,-0.0789414,-0.46514404,-0.32345378,1.4820269,0.8702109,-0.9748398,0.6920018,0.03152503,1
0.27569866,0.5385417,-0.35201755,0.42856956,-1.0245415,1.1504811,-1.2625015,1.5747683,-0.9806884,-0.13241667,1.0131272,-0.71611816,-0.86479956,0.6610892,0.6965273,1.733921,-1.659331,1.1094894,1.5395367,-1.8117038,1.0428421,-1.876198,-1.4722322,0.1846721,1.5018395,-1.3678467,1.0116087,0.6173015,-0.51630956,-1.8404355,1
0.13415511,-1.0821276,0.94901055,-0.15751755,0.45759273,-1.3271791,1.0867243,-1.6651088,1.2777932,0.4525694,-0.30550244,-0.1060101,-0.0800745,-0.7858544,0.20629811,-0.39841515,1.0779507,-1.1042446,-0.98330945,1.1105144,-1.1713907,1.0469201,0.82092303,-0.09968579,-0.68030274,0.37451774,-0.23044795,-0.3920335,0.46330586,0.5521359,1
0.9173216,0.3743239,-2.537852,0.21762307,-1.0121045,1.363739,-0.50215274,1.0490692,-0.8805599,0.8287632,0.56711066,0.5183994,-0.92024124,0.23846918,0.34002876,-0.017993093,-0.72696215,0.80605084,1.4629999,-0.82220435,0.3752631,-0.5009638,0.09798179,1.3176701,0.29446232,-1.8046842,-0.6358521,1.2996846,-0.04953769,-0.94126093,1
-2.939095,1.15411,0.25825474,-1.731296,1.7425057,0.93014663,-0.7420826,-0.35392797,1.3676547,-0.072321385,-1.7961055,0.6174794,-0.29684803,0.5122448,1.7672267,0.585619,0.059934508,0.8437939,-0.7769352,-0.2197435,1.1545017,-0.421427,-0.5496791,-0.3379417,0.20078976,1.4126918,1.576669,-1.6712773,-0.6432879,-0.5287972,1
0.082346104,-0.7841331,0.7683896,-0.023590451,0.30153036,-1.4230249,1.4385672,-0.4985139,-0.32214338,0.4461393,-0.118877165,0.0038593614,0.07049414,-1.254114,-0.7995982,-0.36051205,1.0514102,-1.6236851,-1.1188401,1.2399491,-1.3994681,0.8213708,0.75339437,-0.35989127,-0.87597036,0.18025975,-1.0162396,-0.48290727,0.77691513,1.2204463,1
-3.1785114,1.449597,1.3874266,-2.1640766,2.229164,0.7192469,-0.41370577,-0.91032326,1.2920483,0.11331051,-2.000717,0.43102306,0.052523695,0.138336,1.6308451,-0.0740924,0.096702464,0.72105837,-0.99769986,-0.12981884,0.95483285,-0.19141023,-1.1106154,-0.5097123,0.32872358,2.258274,1.6482428,-2.3397276,-0.764914,-0.2349548,1
1.0608974,-0.39630124,0.69367844,2.680895,-1.8771349,-0.926301,-0.61211723,1.923459,-1.3513948,-3.997381,2.686567,-3.157636,-0.086558305,-0.6309485,-2.7223744,2.2354512,-1.4646863,0.7469173,1.6823491,-1.7953062,1.8078567,-2.7420702,-2.3119707,-2.1441352,3.5689359,1.0563838,0.94600517,1.9443806,-1.5497615,-0.7088681,1
0.12755717,-0.32516935,-0.9037766,-0.21250792,-0.04018493,-0.7421616,0.860717,0.13452238,-0.44118342,0.15469697,-0.4263034,1.3178021e-06,0.6361823,-0.37356177,-0.74084723,-0.5637623,0.6132934,-0.7665876,-0.79820323,0.877871,-0.7382045,0.557656,1.5546597,0.2111748,-0.8183035,0.55308807,-0.76932526,-0.07980832,-0.22946715,1.0505716,1
0.3622784,0.6522541,0.7647275,-0.94915426,0.6808898,0.0043836436,-0.23981602,-0.77698714,0.5180764,0.73728037,-0.8360922,0.8429537,1.3401595,0.8400782,0.14342013,-1.1249104,0.3765406,0.15142009,-0.890564,0.47865656,0.10300924,0.5519396,0.6039346,1.4140286,0.068687975,-0.18728021,0.2688818,-1.2463331,-1.0503176,0.5206913,1
0.5254256,-0.2687059,-0.2769514,-0.3573121,-0.017120032,-0.26098534,-0.049862623,-0.3945901,-0.22995117,-0.4654795,0.015109808,-0.11253684,1.1089059,0.46294597,-0.6059612,-0.23224606,0.25914323,-0.15941286,-0.16720907,0.5461518,-0.3090373,0.40009382,1.0761224,1.0560526,-0.13612667,0.701058,-0.16372953,0.26765004,-1.0244113,0.52256006,1
-0.83163065,1.7588879,-0.4626146,-1.225383,0.87076014,1.0631455,-1.4482315,0.87545204,0.28681234,-0.0075677345,-1.342794,1.0364667,1.1879684,1.4937063,0.9652724,0.8618269,-0.13881662,0.6980622,0.008211935,-0.45676973,1.7198747,-0.98752344,-1.0089027,-1.2720791,0.9225778,-0.544592,1.9688289,-1.1132791,-1.9489355,-0.1421057,1
0.006249823,-0.34076458,1.3446716,-0.23096973,0.9765422,-0.9322993,0.89983064,-1.477368,1.1877476,0.37291226,-0.2571868,0.9022411,0.40744832,-1.1529912,-0.33321723,-1.3694904,0.7979246,-0.4625251,-0.828896,0.73601806,-0.72687244,0.97803366,0.81614166,-1.175266,-0.91143626,0.32545316,0.12170817,-0.883808,-0.024515716,0.35654497,1
-0.5403554,-0.20707573,0.3783319,0.61616504,0.13833448,0.047284707,0.04074932,-0.03975422,0.5010879,-0.8250955,0.114898205,-0.31838498,-0.6993868,-0.24548817,-0.017700665,0.08787304,0.42216778,0.09298125,0.24670623,0.089410864,-0.116406225,-0.044044994,0.27350906,-0.81582505,0.000584441,0.59088457,0.360883,0.45392197,0.6808042,-0.10304704,1
0.4782562,0.68010485,0.010592146,-0.1286885,-0.6403162,0.54368633,-1.137684,0.12662785,-0.67221785,-1.0451376,0.17994079,-0.6125732,1.0345305,0.69132847,-1.015265,1.0132622,-0.45282802,0.87872934,1.0579625,-0.80477977,1.2299267,-1.1334121,-0.13194826,-0.060942825,1.2536216,-0.054212537,1.1756172,0.65815425,-2.4008203,0.38235763,1
1.2188957,-0.2633501,-1.0081971,0.9940686,-1.5962731,0.948075,-0.63145506,1.3479449,-1.4035797,-0.18974401,1.347363,-0.63341177,-1.1800476,0.23254451,0.2874941,0.75388235,-1.4062469,1.0507851,1.6687791,-1.4586701,0.5005657,-1.2778853,-0.64084244,0.45143285,0.72717124,-2.1663053,-0.38095728,1.3844073,-0.5242784,-1.0358505,1
-3.3494937,4.0649543,-1.5555949,-3.0186856,1.9604071,3.110869,-3.178408,2.0487359,1.4952046,-0.30181438,-2.9543004,2.4063606,1.9222618,3.7066338,2.7092304,3.3719382,-0.9268952,2.0209508,-0.21666647,-1.0422645,3.012694,-1.894329,-2.4298003,-2.7235687,2.7760525,0.6934176,3.6003132,-2.5221467,-2.068959,-1.8087084,1
1.0668881,-0.34122938,-1.8614056,0.3605364,-0.3654575,1.0820636,-0.12432072,0.8776491,-0.6368177,0.50083095,0.7735991,0.16713335,0.45986664,0.011437256,-0.91147804,-0.84298897,-0.3465998,-0.30702883,1.4774257,-0.39241225,0.33452007,0.41235477,0.31398046,2.6216927,0.31286794,-1.1874878,-1.7922921,1.250382,0.98839957,-0.2677998,1
-0.49103823,-0.4967754,0.29402453,0.0395525,0.47297466,-0.46619403,0.62383926,-1.592597,1.3379292,-0.1871335,-0.2837469,0.23775338,-0.82689226,-1.0348091,0.22707324,-0.81415373,0.6897977,-0.40780064,-0.22663581,0.5268731,-0.74085516,0.86440253,0.45282564,-0.4520454,-0.90278053,0.40126473,0.07825828,-0.09775506,0.97729486,0.36892807,1
1.5458888,-1.0942559,0.32310352,1.2381495,-1.6191984,0.5374048,-0.19859329,0.9144247,-1.5924975,1.0719311,1.3230057,-0.45915407,-0.6638091,-0.18587375,0.6783345,0.44400075,-1.7744007,0.85487324,1.8143744,-1.3928334,0.2500919,-0.7233127,-1.0881703,0.08660236,-0.52916896,-2.1470344,-0.6347378,1.1497608,0.62585443,-1.1003187,1
0.62648433,-0.3737615,0.049707383,1.9134413,-1.0356648,-0.7046383,-0.0076533733,0.9279369,-1.5454537,-2.408009,1.4582776,-2.3532467,0.15718202,-0.7774959,-1.7199075,1.510934,-0.481143,0.2148117,0.5981975,-0.6730092,0.79130626,-1.3089159,-1.0939163,-1.4363186,1.6194916,0.64353114,0.26290634,1.3093431,-0.4102094,0.09161744,1
-0.6151492,0.87648475,1.5759885,-0.2060733,-1.9821752,1.3053201,-2.1367483,2.3620796,-1.3857703,0.5066978,0.95972776,-0.8094815,-2.7499268,1.7598652,2.4409976,2.463568,-2.6757727,2.5454934,1.2276329,-2.4290018,0.87270635,-2.0222135,-2.1597772,0.5405087,1.3812921,-0.7293706,0.49397543,0.6147827,0.91402185,-3.7468615,1
0.013675632,-0.54223776,-0.42646095,0.3496764,0.16132595,-0.89674675,1.1793051,0.18625459,-0.9128534,0.16380331,-0.037661925,-0.34171084,0.58051074,-0.819975,-1.2964737,-0.01959432,0.7573782,-1.2673028,-0.8495813,1.039309,-0.82358736,0.62065846,1.0147674,-0.2923704,-0.729984,0.46683425,-1.2441273,-0.065867245,0.48824552,1.2176509,1
0.23622526,-0.7545101,0.0707259,0.06619331,0.06644659,-1.3683329,0.973563,-0.3922805,-0.5732766,0.08359667,-0.06722582,-0.33342832,0.59374434,-0.5921523,-0.9196886,0.3878939,0.9170055,-1.1249644,-1.1969142,1.21988,-1.1403872,0.5454066,0.7419988,0.3764865,-0.6700977,0.27896854,-0.76380336,-0.17830464,0.022643464,1.2992795,1
-1.205056,-0.16624516,0.6415843,-0.8003469,1.0381613,-0.06667455,0.41161615,-1.1303062,1.4931041,-0.0015753431,-1.1640043,0.4959234,0.19647786,-0.50076735,0.60893315,-0.9247861,0.7909343,-0.4539616,-1.0598037,0.5871928,-0.2598721,0.5902787,0.28179687,-0.8752421,-0.53000844,0.77671945,0.8425021,-1.5405918,-0.21869072,0.46266726,1
1.7508452,-0.3450333,-0.34442902,0.74362123,-1.7669699,1.4584928,-0.767996,1.2297608,-2.2006283,2.2533753,1.1283112,0.009496013,-0.7027536,0.1628072,0.9473329,0.3827468,-1.769657,1.108687,2.350719,-1.7112411,0.20470215,-0.62274677,-1.6944671,1.9073721,-0.5405302,-3.435648,-1.2780114,1.5381196,0.80277646,-1.1988664,1
1.086262,0.43433714,-1.598388,0.28657773,-1.2033613,1.2561808,-0.7415011,1.0571941,-1.23759,1.3331779,0.44450036,0.44307962,-0.83646566,0.18726802,0.5274638,-0.2508398,-0.7902624,0.9387682,1.553209,-0.9189816,0.33242562,-0.35193366,-0.3853,1.6210004,-0.08815896,-2.4435427,-0.416122,1.3442109,-0.3790648,-0.9106234,1
0.18734044,-0.35706043,1.1031711,-0.24257018,0.59235734,-0.9753562,1.020751,-0.76382875,0.60693985,0.4687949,-0.08694569,0.32535294,0.63560617,-0.49938732,-0.42856115,-1.0937084,0.89089364,-0.9881104,-0.96735704,0.9958672,-1.1797615,1.1674507,0.5953564,0.5261275,-0.5456069,0.7923654,-0.44054902,-0.717284,0.78614205,0.40532348,1
0.2680331,-1.2501656,1.253777,-0.4105223,0.37125948,-1.5405421,1.1770543,-1.1565255,0.3076555,0.25732514,-0.24824955,-0.0039330637,0.03720253,-0.9651562,-0.3127002,-0.24914822,1.0881166,-1.4163349,-1.490128,1.2750667,-1.4146742,0.89549774,0.6817327,0.122987874,-0.93138903,0.2892979,-0.51606524,-0.71288806,0.15700458,0.9179218,1
